Date,Depth,Data,QC
06-12-2004 00:00:00,14,20.4800,N
13-12-2004 00:00:00,14,21.4900,N
20-12-2004 00:00:00,14,22.5000,N
27-12-2004 00:00:00,14,22.1600,N
03-01-2005 00:00:00,14,22.8200,N
10-01-2005 00:00:00,14,22.5900,N
17-01-2005 00:00:00,14,22.2000,N
24-01-2005 00:00:00,14,22.6000,N
31-01-2005 00:00:00,14,23.0900,N
07-02-2005 00:00:00,14,22.6800,N
14-02-2005 00:00:00,14,22.5400,N
21-02-2005 00:00:00,14,22.8100,N
28-02-2005 00:00:00,14,22.4700,N
07-03-2005 00:00:00,14,22.3800,N
14-03-2005 00:00:00,14,22.8800,N
21-03-2005 00:00:00,14,22.9600,N
