Date,Depth,Data,QC
02-12-2002 00:00:00,7.7,7.4100,N
09-12-2002 00:00:00,7.7,8.1100,N
16-12-0002 00:00:00,7.7,7.8900,N
23-12-0002 00:00:00,7.7,7.8800,N
30-12-0002 00:00:00,7.7,6.9500,N
06-01-2003 00:00:00,7.7,7.5200,N
13-01-0003 00:00:00,7.7,7.3000,N
20-01-0003 00:00:00,7.7,6.7100,N
27-01-0003 00:00:00,7.7,7.5600,N
03-02-2003 00:00:00,7.7,7.1100,N
10-02-2003 00:00:00,7.7,7.2800,N
17-02-0003 00:00:00,7.7,6.8000,N
24-02-0003 00:00:00,7.7,7.6000,N
03-03-2003 00:00:00,7.7,8.2000,N
10-03-2003 00:00:00,7.7,7.1000,N
17-03-0003 00:00:00,7.7,6.6000,N
24-03-0003 00:00:00,7.7,8.0000,N
31-03-0003 00:00:00,7.7,7.5000,N
