Date,Depth,Data,QC
06-12-2004 00:00:00,0,21.0500,N
13-12-2004 00:00:00,0,21.9600,N
20-12-2004 00:00:00,0,22.8900,N
27-12-2004 00:00:00,0,22.5600,N
03-01-2005 00:00:00,0,22.8100,N
10-01-2005 00:00:00,0,23.2700,N
17-01-2005 00:00:00,0,22.5400,N
24-01-2005 00:00:00,0,23.1400,N
31-01-2005 00:00:00,0,23.5000,N
07-02-2005 00:00:00,0,22.4500,N
14-02-2005 00:00:00,0,23.0200,N
21-02-2005 00:00:00,0,22.7000,N
28-02-2005 00:00:00,0,22.4700,N
07-03-2005 00:00:00,0,22.7300,N
14-03-2005 00:00:00,0,22.5400,N
21-03-2005 00:00:00,0,24.0600,N
