Date,Depth,Data,QC
04-01-2000 13:34:38,0.14,7.560000,Good
04-01-2000 13:35:18,0.51,7.500000,Good
04-01-2000 13:35:52,1.02,7.480000,Good
04-01-2000 13:36:24,1.5,7.330000,Good
04-01-2000 13:37:10,1.59,7.270000,Good
04-01-2000 13:37:43,2.01,7.140000,Good
04-01-2000 13:38:29,2.49,7.100000,Good
18-01-2000 13:08:06,0.16,7.700000,Good
18-01-2000 13:08:40,0.44,7.550000,Good
18-01-2000 13:09:39,0.44,7.400000,Good
18-01-2000 13:10:16,1.07,7.320000,Good
18-01-2000 13:10:49,1.42,7.270000,Good
18-01-2000 13:11:19,1.89,7.240000,Good
18-01-2000 13:12:13,2.51,7.130000,Good
18-01-2000 13:13:00,3.05,7.120000,Good
25-01-2000 13:08:59,0.16,8.390000,Good
25-01-2000 13:09:39,0.44,8.050000,Good
25-01-2000 13:10:03,0.99,7.940000,Good
25-01-2000 13:10:52,1.51,7.550000,Good
25-01-2000 13:11:19,1.96,7.370000,Good
25-01-2000 13:12:08,2.51,7.080000,Good
15-02-2000 12:04:35,0,7.620000,Good
15-02-2000 12:04:52,0.5,7.570000,Good
15-02-2000 12:05:11,1.5,7.550000,Good
15-02-2000 12:05:30,2,7.520000,Good
15-02-2000 12:05:49,2.5,7.500000,Good
15-02-2000 12:06:12,3,7.380000,Good
22-02-2000 12:47:20,0.2,7.810000,Good
22-02-2000 12:47:48,0.5,7.620000,Good
22-02-2000 12:48:13,1,7.490000,Good
22-02-2000 12:48:35,1.5,7.370000,Good
22-02-2000 12:49:00,2,7.320000,Good
22-02-2000 12:49:29,2.6,7.230000,Good
22-02-2000 12:49:55,3.1,7.110000,Good
22-02-2000 12:50:24,3.6,6.980000,Good
22-02-2000 12:50:54,4.2,6.920000,Good
29-02-2000 12:08:38,0.1,7.520000,Good
29-02-2000 12:09:13,0.5,7.370000,Good
29-02-2000 12:09:46,0.9,7.190000,Good
29-02-2000 12:10:08,1.5,7.080000,Good
29-02-2000 12:10:28,2,6.990000,Good
29-02-2000 12:10:53,2.6,6.930000,Good
29-02-2000 12:11:19,3.2,6.800000,Good
29-02-2000 12:11:41,3.6,6.690000,Good
29-02-2000 12:12:04,3.8,6.670000,Good
29-02-2000 12:12:24,4.5,6.670000,Good
07-03-2000 11:28:56,0,7.400000,Good
07-03-2000 11:29:16,0.5,7.400000,Good
07-03-2000 11:29:30,1,7.390000,Good
07-03-2000 11:29:50,1.5,7.400000,Good
07-03-2000 11:30:22,2,7.390000,Good
07-03-2000 11:30:55,2.5,7.370000,Good
14-03-2000 11:41:53,0.2,7.840000,Good
14-03-2000 11:42:15,0.53,7.530000,Good
14-03-2000 11:42:25,0.56,7.510000,Good
14-03-2000 11:42:51,1.08,7.450000,Good
14-03-2000 11:43:14,1.58,7.400000,Good
14-03-2000 11:43:33,2.14,7.400000,Good
14-03-2000 11:44:01,2.49,7.410000,Good
14-03-2000 11:44:21,2.65,7.380000,Good
21-03-2000 11:52:18,0.13,7.290000,Good
21-03-2000 11:52:38,0.51,7.210000,Good
21-03-2000 11:53:06,0.98,7.130000,Good
21-03-2000 11:53:38,1.43,7.080000,Good
21-03-2000 11:54:12,2.06,7.040000,Good
21-03-2000 11:54:43,2.54,7.020000,Good
21-03-2000 11:54:59,2.9,7.020000,Good
28-03-2000 11:21:45,0.5,7.730000,Good
28-03-2000 11:22:22,0.9,7.590000,Good
28-03-2000 11:23:06,1.5,7.500000,Good
28-03-2000 11:23:36,2,7.460000,Good
28-03-2000 11:24:02,2.3,7.430000,Good
04-04-2000 11:16:49,0.2,7.900000,Good
04-04-2000 11:17:38,0.5,7.370000,Good
04-04-2000 11:18:27,0.9,7.180000,Good
04-04-2000 11:19:17,1.5,7.090000,Good
04-04-2000 11:19:45,2.1,7.060000,Good
04-04-2000 11:20:18,2.5,7.050000,Good
11-04-2000 11:02:03,0.1,8.000000,Good
11-04-2000 11:02:29,0.5,7.790000,Good
11-04-2000 11:03:00,1,7.580000,Good
11-04-2000 11:03:25,1.5,7.440000,Good
11-04-2000 11:03:47,2,7.350000,Good
11-04-2000 11:04:10,2.5,7.290000,Good
11-04-2000 11:04:40,3.1,7.220000,Good
11-04-2000 11:05:07,3.6,7.160000,Good
11-04-2000 11:05:29,4.2,7.120000,Good
