Date,Depth,Data,QC
04-01-2000 10:20:00,0 - 0.5,0.015000,Good
04-01-2000 10:20:01,2.5,0.089000,Good
11-01-2000 10:05:00,0 - 0.5,0.006000,Good
11-01-2000 10:05:01,1.5,0.008000,Good
18-01-2000 10:31:00,0 - 0.5,0.059000,Good
18-01-2000 10:31:01,2.5,1.300000,Good
25-01-2000 10:11:00,0 - 0.5,0.050000,Good
25-01-2000 10:11:01,2.5,0.055000,Good
01-02-2000 10:20:00,0 - 0.5,0.021000,Good
01-02-2000 10:20:01,2.5,0.015000,Good
08-02-2000 10:05:00,0 - 0.5,0.013000,Good
08-02-2000 10:05:01,2,0.025000,Good
15-02-2000 10:16:00,0 - 0.5,0.023000,Good
15-02-2000 10:16:01,2.5,0.036000,Good
22-02-2000 10:28:00,0 - 0.5,0.023000,Good
22-02-2000 10:28:01,2.5,0.008000,Good
29-02-2000 10:30:00,0 - 0.5,0.012000,Good
29-02-2000 10:30:01,2.5,0.042000,Good
07-03-2000 09:37:00,0 - 0.5,0.006000,Good
07-03-2000 09:37:01,2,0.006000,Good
14-03-2000 10:25:00,0 - 0.5,0.027000,Good
14-03-2000 10:25:01,2.5,0.064000,Good
21-03-2000 10:05:00,0 - 0.5,0.012000,Good
21-03-2000 10:05:01,2.5,0.091000,Good
28-03-2000 09:48:00,0 - 0.5,0.038000,Good
28-03-2000 09:48:01,2.5,0.240000,Good
04-04-2000 09:46:00,0 - 0.5,0.022000,Good
04-04-2000 09:46:01,2,0.022000,Good
11-04-2000 09:50:00,0 - 0.5,0.013000,Good
11-04-2000 09:50:01,2,0.025000,Good
18-04-2000 09:55:00,0 - 0.5,0.025000,Good
18-04-2000 09:55:01,2.5,0.030000,Good
25-04-2000 10:17:00,0 - 0.5,0.033000,Good
25-04-2000 10:17:01,2.5,0.042000,Good
02-05-2000 10:20:00,0 - 0.5,0.029000,Good
02-05-2000 10:20:01,2,0.026000,Good
09-05-2000 10:05:00,0 - 0.5,0.043000,Good
09-05-2000 10:05:01,2.5,0.018000,Good
16-05-2000 10:08:00,0 - 0.5,0.039000,Good
16-05-2000 10:08:01,2.5,0.042000,Good
23-05-2000 10:15:00,0 - 0.5,0.016000,Good
23-05-2000 10:15:01,3,0.150000,Good
30-05-2000 10:50:00,0 - 0.5,0.018000,Good
30-05-2000 10:50:01,2.5,0.027000,Good
09-06-2000 09:48:00,0 - 0.5,0.009000,Good
09-06-2000 09:48:01,2,0.011000,Good
13-06-2000 10:12:00,0 - 0.5,0.022000,Good
13-06-2000 10:12:01,2.5,0.031000,Good
27-06-2000 10:07:00,0 - 0.5,0.470000,Good
27-06-2000 10:07:01,2.5,0.450000,Good
04-07-2000 10:15:00,0 - 0.5,0.025000,Good
11-07-2000 10:38:00,0 - 0.5,0.053000,Good
11-07-2000 10:38:01,2.5,0.053000,Good
18-07-2000 10:03:00,0 - 0.5,0.069000,Good
18-07-2000 10:03:01,2,0.062000,Good
25-07-2000 09:48:00,0 - 0.5,0.084000,Good
25-07-2000 09:48:01,2,0.085000,Good
01-08-2000 10:25:00,0 - 0.5,0.076000,Good
01-08-2000 10:25:01,2,0.078000,Good
08-08-2000 10:22:00,0 - 0.5,0.110000,Good
08-08-2000 10:22:01,2,0.110000,Good
15-08-2000 10:35:00,0 - 0.5,0.062000,Good
15-08-2000 10:35:01,2.5,0.061000,Good
22-08-2000 10:46:00,0 - 0.5,0.094000,Good
22-08-2000 10:46:01,2,0.083000,Good
29-08-2000 13:02:00,0 - 0.5,0.058000,Good
29-08-2000 13:02:01,2.5,0.053000,Good
05-09-2000 10:11:00,0 - 0.5,0.081000,Good
05-09-2000 10:11:01,2,0.081000,Good
12-09-2000 10:15:00,0 - 0.5,0.071000,Good
12-09-2000 10:15:01,2,0.074000,Good
19-09-2000 09:54:00,0 - 0.5,0.052000,Good
19-09-2000 09:54:01,2,0.055000,Good
26-09-2000 10:30:00,0 - 0.5,0.036000,Good
26-09-2000 10:30:01,1,0.036000,Good
03-10-2000 10:15:00,0 - 0.5,0.049000,Good
03-10-2000 10:15:01,2,0.050000,Good
10-10-2000 09:21:00,0 - 0.5,0.031000,Good
10-10-2000 09:21:01,1.5,0.035000,Good
17-10-2000 09:36:00,0 - 0.5,0.035000,Good
17-10-2000 09:36:01,3,0.047000,Good
24-10-2000 10:08:00,0 - 0.5,0.032000,Good
24-10-2000 10:08:01,2.5,0.035000,Good
31-10-2000 10:00:00,0 - 0.5,0.034000,Good
31-10-2000 10:00:01,3,0.043000,Good
07-11-2000 10:25:00,0 - 0.5,0.034000,Good
07-11-2000 10:25:01,2,0.046000,Good
14-11-2000 09:23:00,0 - 0.5,0.041000,Good
14-11-2000 09:23:01,2,0.077000,Good
21-11-2000 09:25:00,0 - 0.5,0.070000,Good
21-11-2000 09:25:01,2.5,0.250000,Good
28-11-2000 09:46:00,0 - 0.5,0.073000,Good
28-11-2000 09:46:01,2.5,0.170000,Good
05-12-2000 10:00:00,0 - 0.5,0.074000,Good
05-12-2000 10:00:01,2.5,0.120000,Good
13-12-2000 10:01:00,0 - 0.5,0.031000,Good
13-12-2000 10:01:01,2.5,0.053000,Good
19-12-2000 10:13:00,0 - 0.5,0.051000,Good
19-12-2000 10:13:01,3,0.059000,Good
28-12-2000 10:00:00,0 - 0.5,0.038000,Good
28-12-2000 10:00:01,5.5,0.068000,Good
03-01-2001 10:16:00,0 - 0.5,0.037000,Good
03-01-2001 10:16:01,2.5,0.042000,Good
09-01-2001 09:45:00,0 - 0.5,0.034000,Good
09-01-2001 09:45:01,2.5,0.054000,Good
16-01-2001 09:15:00,0 - 0.5,0.045000,Good
16-01-2001 09:15:01,2.5,0.110000,Good
23-01-2001 09:52:00,0 - 0.5,0.042000,Good
23-01-2001 09:52:01,2.5,0.074000,Good
30-01-2001 09:25:00,0 - 0.5,0.023000,Good
30-01-2001 09:25:01,2.5,0.061000,Good
06-02-2001 09:38:00,0 - 0.5,0.043000,Good
06-02-2001 09:38:01,2.5,0.077000,Good
13-02-2001 12:00:00,2.5,0.013000,Good
13-02-2001 12:00:01,0 - 0.5,0.023000,Good
20-02-2001 10:15:00,0 - 0.5,0.017000,Good
20-02-2001 10:15:01,2.5,0.027000,Good
28-02-2001 09:25:00,0 - 0.5,0.019000,Good
28-02-2001 09:25:01,2.5,0.097000,Good
06-03-2001 09:31:00,0 - 0.5,0.016000,Good
06-03-2001 09:31:01,2.5,0.320000,Good
13-03-2001 09:21:00,0 - 0.5,0.025000,Good
13-03-2001 09:21:01,2,0.025000,Good
19-03-2001 09:45:00,0 - 0.5,0.015000,Good
19-03-2001 09:45:01,2,0.025000,Good
28-03-2001 10:40:00,0 - 0.5,0.067000,Good
28-03-2001 10:40:01,2,0.100000,Good
03-04-2001 09:20:01,2,0.012000,Good
10-04-2001 09:36:00,0 - 0.5,0.021000,Good
10-04-2001 09:36:01,2.5,0.019000,Good
18-04-2001 09:45:00,0 - 0.5,0.016000,Good
18-04-2001 09:45:01,2.5,0.022000,Good
24-04-2001 09:47:00,0 - 0.5,0.014000,Good
24-04-2001 09:47:01,2.5,0.023000,Good
01-05-2001 09:40:00,0 - 0.5,0.042000,Good
01-05-2001 09:40:01,2.25,0.038000,Good
08-05-2001 10:05:00,0 - 0.5,0.070000,Good
08-05-2001 10:05:01,2.5,0.110000,Good
15-05-2001 10:50:00,0 - 0.5,0.048000,Good
15-05-2001 10:50:01,2.5,0.058000,Good
22-05-2001 09:48:00,0 - 0.5,0.044000,Good
22-05-2001 09:48:01,2.5,0.046000,Good
29-05-2001 09:40:00,0 - 0.5,0.018000,Good
29-05-2001 09:40:01,2,0.019000,Good
05-06-2001 09:40:00,0 - 0.5,0.071000,Good
05-06-2001 09:40:01,2,0.027000,Good
12-06-2001 10:00:00,0 - 0.5,0.020000,Good
12-06-2001 10:00:01,1.75,0.024000,Good
19-06-2001 10:20:00,0 - 0.5,0.019000,Good
19-06-2001 10:20:01,2,0.038000,Good
26-06-2001 10:55:00,0 - 0.5,0.010000,Good
26-06-2001 10:55:01,1.75,0.006000,Good
03-07-2001 10:18:00,0 - 0.5,0.017000,Good
03-07-2001 10:18:01,2.5,0.024000,Good
10-07-2001 10:10:00,0 - 0.5,0.027000,Good
10-07-2001 10:10:01,2.5,0.015000,Good
17-07-2001 09:51:00,0 - 0.5,0.023000,Good
17-07-2001 09:51:01,2,0.040000,Good
24-07-2001 09:45:00,0 - 0.5,0.009000,Good
24-07-2001 09:45:01,2,0.009000,Good
31-07-2001 09:37:00,0 - 0.5,0.040000,Good
31-07-2001 09:37:01,2,0.041000,Good
07-08-2001 10:10:00,0 - 0.5,0.018000,Good
07-08-2001 10:10:01,2,0.019000,Good
14-08-2001 09:48:00,0 - 0.5,0.031000,Good
14-08-2001 09:48:01,1.5,0.029000,Good
21-08-2001 09:52:00,0 - 0.5,0.040000,Good
21-08-2001 09:52:01,2,0.044000,Good
28-08-2001 10:40:00,0 - 0.5,0.028000,Good
28-08-2001 10:40:01,2,0.033000,Good
04-09-2001 10:15:00,0 - 0.5,0.032000,Good
04-09-2001 10:15:01,2,0.033000,Good
11-09-2001 10:20:00,0 - 0.5,0.039000,Good
11-09-2001 10:20:01,2,0.040000,Good
18-09-2001 10:54:00,0 - 0.5,0.072000,Good
18-09-2001 10:54:01,2,0.028000,Good
25-09-2001 10:45:00,0 - 0.5,0.033000,Good
25-09-2001 10:45:01,2.5,0.036000,Good
03-10-2001 10:25:00,0 - 0.5,0.048000,Good
03-10-2001 10:25:01,2.5,0.052000,Good
09-10-2001 10:05:00,0 - 0.5,0.038000,Good
09-10-2001 10:05:01,2.5,0.039000,Good
16-10-2001 10:10:00,0 - 0.5,0.022000,Good
