Date,Depth,Data,QC
04-01-2000 08:28:27,-0.1500,5.240000,Good
04-01-2000 08:29:11,-0.5500,4.660000,Good
04-01-2000 08:30:00,-1.0300,3.400000,Good
04-01-2000 08:30:19,-1.1000,3.390000,Good
04-01-2000 08:30:46,-1.4400,3.320000,Good
11-01-2000 08:34:25,-0.1700,3.160000,Good
11-01-2000 08:34:54,-0.5500,2.600000,Good
11-01-2000 08:35:29,-1.0800,2.740000,Good
11-01-2000 08:36:07,-1.5100,2.900000,Good
11-01-2000 08:36:46,-1.6300,2.470000,Good
18-01-2000 08:50:44,-0.1300,5.160000,Good
18-01-2000 08:51:26,-0.4900,3.620000,Good
18-01-2000 08:52:05,-0.4800,2.970000,Good
18-01-2000 08:52:33,-0.9500,1.950000,Good
18-01-2000 08:53:00,-0.9300,1.410000,Good
18-01-2000 08:53:35,-1.3200,0.980000,Good
25-01-2000 08:35:55,-0.2300,4.610000,Good
25-01-2000 08:36:20,-0.5600,3.850000,Good
25-01-2000 08:37:05,-1.0500,0.650000,Good
25-01-2000 08:37:57,-1.5600,0.550000,Good
25-01-2000 08:38:19,-1.6700,0.520000,Good
01-02-2000 08:53:49,-0.1800,5.460000,Good
01-02-2000 08:54:50,-0.5100,4.560000,Good
01-02-2000 08:55:37,-1.0900,3.160000,Good
01-02-2000 08:56:27,-1.5900,2.080000,Good
01-02-2000 08:56:59,-1.8600,1.020000,Good
08-02-2000 08:19:17,-0.1900,3.850000,Good
08-02-2000 08:19:47,-0.5100,3.610000,Good
08-02-2000 08:20:33,-1.1100,3.270000,Good
08-02-2000 08:21:11,-1.4300,3.420000,Good
08-02-2000 08:22:07,-1.7500,3.310000,Good
15-02-2000 08:37:52,0.0000,5.410000,Good
15-02-2000 08:38:12,-0.5000,4.350000,Good
15-02-2000 08:38:33,-1.0000,3.940000,Good
15-02-2000 08:38:52,-1.5000,3.620000,Good
22-02-2000 08:38:56,-0.2000,3.940000,Good
22-02-2000 08:39:21,-0.6000,3.390000,Good
22-02-2000 08:39:48,-1.0000,3.370000,Good
22-02-2000 08:40:13,-1.6000,3.100000,Good
22-02-2000 08:40:35,-1.9000,3.310000,Good
29-02-2000 09:06:57,-0.2000,5.020000,Good
29-02-2000 09:07:18,-0.4000,4.280000,Good
29-02-2000 09:07:44,-1.1000,3.700000,Good
29-02-2000 09:08:03,-1.4000,3.290000,Good
07-03-2000 08:49:55,0.0000,5.390000,Good
07-03-2000 08:50:21,-0.5000,4.570000,Good
07-03-2000 08:50:40,-1.0000,4.300000,Good
07-03-2000 08:51:11,-1.5000,3.360000,Good
07-03-2000 08:51:36,-2.0000,3.060000,Good
14-03-2000 08:44:52,-0.1600,5.140000,Good
14-03-2000 08:45:21,-0.5200,3.110000,Good
14-03-2000 08:45:48,-0.9700,2.610000,Good
14-03-2000 08:46:06,-0.9900,2.370000,Good
14-03-2000 08:46:51,-1.3500,2.220000,Good
21-03-2000 08:47:37,-0.0600,6.680000,Good
21-03-2000 08:48:45,-0.5500,4.490000,Good
21-03-2000 08:49:04,-1.0700,3.700000,Good
21-03-2000 08:49:24,-1.6000,4.360000,Good
21-03-2000 08:49:46,-1.8700,4.310000,Good
28-03-2000 08:34:37,-0.2000,5.000000,Good
28-03-2000 08:35:18,-0.5000,3.110000,Good
28-03-2000 08:35:54,-1.0000,2.690000,Good
28-03-2000 08:36:24,-1.5000,2.510000,Good
28-03-2000 08:36:34,-1.6000,2.490000,Good
28-03-2000 08:37:01,-1.7000,2.410000,Good
28-03-2000 08:38:07,-1.7000,2.330000,Good
04-04-2000 08:34:20,-0.2000,6.570000,Good
04-04-2000 08:34:47,-0.4000,6.290000,Good
04-04-2000 08:35:21,-1.1000,6.230000,Good
04-04-2000 08:35:51,-1.5000,5.080000,Good
11-04-2000 08:23:51,-0.2000,4.030000,Good
11-04-2000 08:24:35,-0.6000,3.990000,Good
11-04-2000 08:25:19,-0.9000,4.280000,Good
11-04-2000 08:25:58,-1.5000,3.820000,Good
