Date,Depth,Data,QC
06-10-1994 12:00:00,0,7.900000,Good
06-10-1994 12:00:01,1,8.000000,Good
06-10-1994 12:00:02,14,8.000000,Good
13-10-1994 12:00:00,0,7.900000,Good
13-10-1994 12:00:01,1,7.900000,Good
13-10-1994 12:00:02,14,8.000000,Good
28-11-1995 09:35:00,0,8.070000,Good
28-11-1995 09:35:01,1,8.100000,Good
28-11-1995 09:35:02,2,8.120000,Good
28-11-1995 09:35:03,3,8.120000,Good
28-11-1995 09:35:04,4,8.110000,Good
28-11-1995 09:35:05,5,8.120000,Good
28-11-1995 09:35:06,6,8.120000,Good
28-11-1995 09:35:07,7,8.130000,Good
28-11-1995 09:35:08,8,8.130000,Good
28-11-1995 09:35:09,9,8.120000,Good
28-11-1995 09:35:10,10,8.130000,Good
28-11-1995 09:35:11,11,8.120000,Good
28-11-1995 09:35:12,12,8.120000,Good
28-11-1995 09:35:13,13,8.110000,Good
28-11-1995 09:35:14,14,8.110000,Good
05-12-1995 09:05:01,0.5,8.200000,Good
05-12-1995 09:05:02,1,8.240000,Good
05-12-1995 09:05:03,1.5,8.240000,Good
05-12-1995 09:05:04,2,8.240000,Good
05-12-1995 09:05:05,2.5,8.240000,Good
05-12-1995 09:05:06,3,8.240000,Good
05-12-1995 09:05:07,3.5,8.230000,Good
05-12-1995 09:05:08,4,8.230000,Good
05-12-1995 09:05:09,4.5,8.230000,Good
05-12-1995 09:05:10,5,8.210000,Good
05-12-1995 09:05:11,6,8.210000,Good
05-12-1995 09:05:12,7,8.210000,Good
05-12-1995 09:05:13,8,8.210000,Good
05-12-1995 09:05:14,9,8.220000,Good
05-12-1995 09:05:15,10,8.230000,Good
05-12-1995 09:05:16,11,8.230000,Good
05-12-1995 09:05:17,12,8.250000,Good
05-12-1995 09:05:18,13,8.270000,Good
05-12-1995 09:05:19,14,8.270000,Good
05-12-1995 09:05:20,15,8.280000,Good
05-12-1995 09:05:21,0,8.210000,Good
12-12-1995 08:40:01,0.5,8.290000,Good
12-12-1995 08:40:02,1,8.290000,Good
12-12-1995 08:40:03,1.5,8.290000,Good
12-12-1995 08:40:04,2,8.290000,Good
12-12-1995 08:40:05,2.5,8.290000,Good
12-12-1995 08:40:06,3,8.290000,Good
12-12-1995 08:40:07,3.5,8.290000,Good
12-12-1995 08:40:08,4,8.290000,Good
12-12-1995 08:40:09,4.5,8.290000,Good
12-12-1995 08:40:10,5,8.290000,Good
12-12-1995 08:40:11,6,8.280000,Good
12-12-1995 08:40:12,7,8.280000,Good
12-12-1995 08:40:13,8,8.300000,Good
12-12-1995 08:40:14,9,8.300000,Good
12-12-1995 08:40:15,10,8.340000,Good
12-12-1995 08:40:16,11,8.340000,Good
12-12-1995 08:40:17,12,8.340000,Good
12-12-1995 08:40:18,13,8.340000,Good
12-12-1995 08:40:19,14,8.340000,Good
12-12-1995 08:40:20,0,8.290000,Good
19-12-1995 08:24:11,0,8.350000,Good
19-12-1995 08:25:39,0.5,8.350000,Good
19-12-1995 08:26:04,1,8.350000,Good
19-12-1995 08:26:30,1.5,8.350000,Good
19-12-1995 08:27:00,2,8.340000,Good
19-12-1995 08:27:25,2.5,8.340000,Good
19-12-1995 08:27:52,3,8.340000,Good
19-12-1995 08:28:34,3.5,8.340000,Good
19-12-1995 08:29:15,4,8.320000,Good
19-12-1995 08:30:09,4.5,8.310000,Good
19-12-1995 08:30:34,5,8.300000,Good
19-12-1995 08:31:06,6,8.290000,Good
19-12-1995 08:31:36,6.9,8.300000,Good
19-12-1995 08:32:19,8.1,8.280000,Good
19-12-1995 08:32:58,9.1,8.280000,Good
19-12-1995 08:33:25,10,8.280000,Good
19-12-1995 08:33:50,11,8.270000,Good
19-12-1995 08:34:22,12.1,8.270000,Good
19-12-1995 08:34:49,12.9,8.260000,Good
19-12-1995 08:35:37,14.1,8.250000,Good
27-12-1995 09:10:26,0,8.400000,Good
27-12-1995 09:10:47,0.5,8.390000,Good
27-12-1995 09:11:23,1,8.410000,Good
27-12-1995 09:11:54,1.6,8.420000,Good
27-12-1995 09:12:17,2,8.420000,Good
27-12-1995 09:12:39,2.5,8.420000,Good
27-12-1995 09:12:58,3,8.410000,Good
27-12-1995 09:13:16,3.5,8.410000,Good
27-12-1995 09:13:37,4,8.410000,Good
27-12-1995 09:14:03,4.6,8.410000,Good
