Date,Depth,Data,QC
17-10-1995 10:20:00,0 - 0.5,0.750000,Good
17-10-1995 10:20:01,1,0.780000,Good
17-10-1995 10:20:02,3,0.630000,Good
24-10-1995 00:00:00,0,0.580000,Good
24-10-1995 00:00:01,1,1.100000,Good
24-10-1995 00:00:02,3,0.850000,Good
31-10-1995 00:00:00,0,0.780000,Good
31-10-1995 00:00:01,1,0.900000,Good
31-10-1995 00:00:02,3,0.930000,Good
07-11-1995 00:00:00,0 - 0.5,0.520000,Good
07-11-1995 00:00:01,1,0.460000,Good
07-11-1995 00:00:02,3,0.810000,Good
14-11-1995 00:00:00,0,0.650000,Good
14-11-1995 00:00:01,1,1.100000,Good
14-11-1995 00:00:02,3,0.430000,Good
21-11-1995 00:00:00,0,0.770000,Good
21-11-1995 00:00:01,1,0.410000,Good
21-11-1995 00:00:02,3,0.690000,Good
28-11-1995 00:00:00,0,0.770000,Good
28-11-1995 00:00:01,1,0.800000,Good
28-11-1995 00:00:02,3,0.410000,Good
05-12-1995 00:00:00,0,0.560000,Good
05-12-1995 00:00:01,1,0.890000,Good
05-12-1995 00:00:02,3,0.760000,Good
12-12-1995 00:00:00,0,0.700000,Good
12-12-1995 00:00:01,1,0.710000,Good
12-12-1995 00:00:02,3,0.420000,Good
19-12-1995 00:00:00,0,0.640000,Good
19-12-1995 00:00:01,1,0.670000,Good
19-12-1995 00:00:02,3,0.330000,Good
27-12-1995 00:00:00,0,0.580000,Good
27-12-1995 00:00:01,1,0.790000,Good
27-12-1995 00:00:02,3,0.490000,Good
02-01-1996 00:00:00,0,0.490000,Good
02-01-1996 00:00:01,1,0.620000,Good
02-01-1996 00:00:02,3,0.310000,Good
09-01-1996 00:00:00,0,0.390000,Good
09-01-1996 00:00:01,1,0.670000,Good
09-01-1996 00:00:02,3,0.210000,Good
16-01-1996 00:00:00,0,0.760000,Good
16-01-1996 00:00:01,1,0.600000,Good
16-01-1996 00:00:02,2.5,0.560000,Good
23-01-1996 00:00:00,0,0.700000,Good
23-01-1996 00:00:01,1,0.590000,Good
23-01-1996 00:00:02,3,0.560000,Good
30-01-1996 00:00:00,0,0.550000,Good
30-01-1996 00:00:01,1,0.440000,Good
30-01-1996 00:00:02,3,0.530000,Good
06-02-1996 10:10:00,0,0.470000,Good
06-02-1996 10:10:01,1,0.560000,Good
06-02-1996 10:10:02,2.25,0.460000,Good
13-02-1996 11:16:00,0,0.300000,Good
13-02-1996 11:16:01,1,0.320000,Good
13-02-1996 11:16:02,2.5,0.240000,Good
20-02-1996 10:30:00,0,0.580000,Good
20-02-1996 10:30:01,1,0.610000,Good
20-02-1996 10:30:02,2,0.610000,Good
27-02-1996 10:03:00,0,0.570000,Good
27-02-1996 10:03:01,1,0.550000,Good
27-02-1996 10:03:02,2.5,0.520000,Good
05-03-1996 10:20:00,0,1.200000,Good
05-03-1996 10:20:01,1,1.000000,Good
05-03-1996 10:20:02,2.5,1.200000,Good
12-03-1996 10:37:00,0,1.500000,Good
12-03-1996 10:37:01,1,1.500000,Good
12-03-1996 10:37:02,2.5,1.500000,Good
19-03-1996 11:15:00,0,0.610000,Good
19-03-1996 11:15:01,1,0.590000,Good
19-03-1996 11:15:02,2,0.640000,Good
26-03-1996 10:35:00,0,0.470000,Good
26-03-1996 10:35:01,1,0.460000,Good
26-03-1996 10:35:03,2.5,0.400000,Good
02-04-1996 10:30:00,0,0.450000,Good
02-04-1996 10:30:01,1,0.500000,Good
02-04-1996 10:30:02,2.5,0.430000,Good
09-04-1996 10:17:00,0,0.460000,Good
09-04-1996 10:17:01,1,0.470000,Good
09-04-1996 10:17:02,2.5,0.390000,Good
16-04-1996 11:09:00,0,0.490000,Good
16-04-1996 11:09:01,1,0.500000,Good
16-04-1996 11:09:02,2.5,0.400000,Good
23-04-1996 09:25:00,0,0.460000,Good
23-04-1996 09:25:01,1,0.800000,Good
23-04-1996 09:25:02,2.5,0.700000,Good
30-04-1996 10:25:00,0,0.550000,Good
30-04-1996 10:25:01,1,0.630000,Good
30-04-1996 10:25:02,2.5,0.410000,Good
07-05-1996 11:25:00,0,0.500000,Good
07-05-1996 11:25:01,1,0.490000,Good
07-05-1996 11:25:02,2.5,0.550000,Good
14-05-1996 10:00:00,0,0.690000,Good
14-05-1996 10:00:01,1,0.690000,Good
14-05-1996 10:00:02,2,0.600000,Good
21-05-1996 10:20:00,0,0.440000,Good
21-05-1996 10:20:01,1,0.450000,Good
21-05-1996 10:20:02,2.5,0.380000,Good
28-05-1996 10:55:00,0,0.370000,Good
28-05-1996 10:55:01,1,0.310000,Good
28-05-1996 10:55:02,2.5,0.280000,Good
04-06-1996 10:10:00,0,0.490000,Good
04-06-1996 10:10:01,1,0.510000,Good
04-06-1996 10:10:02,2.5,0.410000,Good
12-06-1996 11:55:00,0,0.410000,Good
12-06-1996 11:55:01,1,0.380000,Good
12-06-1996 11:55:02,2.5,0.280000,Good
18-06-1996 11:25:00,0,0.350000,Good
18-06-1996 11:25:01,1,0.420000,Good
18-06-1996 11:25:02,2.5,0.360000,Good
25-06-1996 10:55:00,0,2.200000,Good
25-06-1996 10:55:01,1,1.500000,Good
25-06-1996 10:55:02,2.5,0.620000,Good
02-07-1996 10:00:00,0,1.600000,Good
02-07-1996 10:00:01,1,1.500000,Good
02-07-1996 10:00:02,2.5,1.400000,Good
09-07-1996 10:45:00,0,1.400000,Good
09-07-1996 10:45:01,1,1.100000,Good
09-07-1996 10:45:02,1.5,1.500000,Good
15-07-1996 00:00:00,0,1.200000,Good
15-07-1996 00:00:01,1,1.000000,Good
15-07-1996 00:00:02,4.5,0.940000,Good
23-07-1996 10:40:00,0,1.200000,Good
23-07-1996 10:40:01,1,1.400000,Good
23-07-1996 10:40:02,2.5,1.500000,Good
