Date,Depth,Data,QC
31-01-1995 13:35:01,0.5,28.600000,Good
31-01-1995 13:35:02,1,28.100000,Good
31-01-1995 13:35:03,1.5,27.200000,Good
31-01-1995 13:35:04,2,26.900000,Good
31-01-1995 13:35:05,2.5,26.900000,Good
31-01-1995 13:35:06,3,26.900000,Good
31-01-1995 13:35:07,3.5,27.000000,Good
31-01-1995 13:35:08,4,27.000000,Good
31-01-1995 13:35:09,4.5,27.100000,Good
31-01-1995 13:35:10,5,26.900000,Good
31-01-1995 13:35:11,6,27.100000,Good
31-01-1995 13:35:12,0,29.200000,Good
07-02-1995 13:50:01,0.5,25.900000,Good
07-02-1995 13:50:02,1,25.700000,Good
07-02-1995 13:50:03,1.5,25.500000,Good
07-02-1995 13:50:04,2,25.300000,Good
07-02-1995 13:50:05,2.5,25.400000,Good
07-02-1995 13:50:06,3,25.400000,Good
07-02-1995 13:50:07,3.5,25.400000,Good
07-02-1995 13:50:08,4,25.400000,Good
07-02-1995 13:50:09,4.5,25.400000,Good
07-02-1995 13:50:10,5,25.500000,Good
07-02-1995 13:50:11,0,26.900000,Good
07-03-1995 13:30:01,0.5,24.300000,Good
07-03-1995 13:30:03,1.5,22.800000,Good
07-03-1995 13:30:05,2.5,22.500000,Good
07-03-1995 13:30:07,3.5,22.400000,Good
07-03-1995 13:30:08,4,22.400000,Good
07-03-1995 13:30:09,4.5,22.300000,Good
07-03-1995 13:30:10,5,22.300000,Good
07-03-1995 13:30:11,5.5,22.300000,Good
07-03-1995 13:30:12,6,22.300000,Good
07-03-1995 13:30:14,0,24.500000,Good
07-03-1995 13:30:15,1,23.500000,Good
07-03-1995 13:30:16,2,22.600000,Good
07-03-1995 13:30:17,3,22.400000,Good
14-03-1995 13:50:01,0.5,26.000000,Good
14-03-1995 13:50:03,1.5,24.600000,Good
14-03-1995 13:50:05,2.5,24.300000,Good
14-03-1995 13:50:07,3.5,24.200000,Good
14-03-1995 13:50:08,4,24.100000,Good
14-03-1995 13:50:09,4.5,24.000000,Good
14-03-1995 13:50:10,5,24.000000,Good
14-03-1995 13:50:11,6,23.500000,Good
14-03-1995 13:50:13,0,26.400000,Good
14-03-1995 13:50:14,1,25.400000,Good
14-03-1995 13:50:15,2,24.400000,Good
14-03-1995 13:50:16,3,24.200000,Good
21-03-1995 13:50:01,0.5,26.900000,Good
21-03-1995 13:50:03,1.5,25.800000,Good
21-03-1995 13:50:05,2.5,25.300000,Good
21-03-1995 13:50:06,3,25.200000,Good
21-03-1995 13:50:07,3.5,25.200000,Good
21-03-1995 13:50:08,4,25.200000,Good
21-03-1995 13:50:09,4.5,25.100000,Good
21-03-1995 13:50:10,5,25.100000,Good
21-03-1995 13:50:11,6,25.000000,Good
21-03-1995 13:50:13,0,27.000000,Good
21-03-1995 13:50:14,1,26.200000,Good
21-03-1995 13:50:15,2,25.500000,Good
28-03-1995 13:40:01,0.5,26.400000,Good
28-03-1995 13:40:03,1.5,25.400000,Good
28-03-1995 13:40:05,2.5,25.600000,Good
28-03-1995 13:40:06,3,25.700000,Good
28-03-1995 13:40:07,3.5,25.700000,Good
28-03-1995 13:40:08,4,25.700000,Good
28-03-1995 13:40:09,4.5,25.700000,Good
28-03-1995 13:40:10,5,25.700000,Good
28-03-1995 13:40:12,0,26.700000,Good
