Date,Depth,Data,QC
04-01-2000 08:05:00,0 - 0.5,0.100000,Good
04-01-2000 08:05:01,2.5,0.100000,Good
11-01-2000 08:00:00,0 - 0.5,0.130000,Good
11-01-2000 08:00:01,2.5,0.130000,Good
18-01-2000 08:18:00,0 - 0.5,0.090000,Good
18-01-2000 08:18:01,2,0.090000,Good
25-01-2000 08:05:00,0 - 0.5,0.130000,Good
25-01-2000 08:05:01,2.5,0.080000,Good
01-02-2000 08:15:00,0 - 0.5,0.050000,Good
01-02-2000 08:15:01,2.5,0.060000,Good
08-02-2000 07:45:00,0 - 0.5,0.040000,Good
08-02-2000 07:45:01,2.5,0.060000,Good
15-02-2000 08:00:00,0 - 0.5,0.020000,Good
15-02-2000 08:00:01,2.5,0.070000,Good
22-02-2000 08:05:00,0 - 0.5,0.120000,Good
22-02-2000 08:05:01,2.5,0.120000,Good
29-02-2000 08:35:00,0 - 0.5,0.060000,Good
29-02-2000 08:35:01,2.5,0.180000,Good
14-03-2000 08:15:00,0 - 0.5,0.090000,Good
14-03-2000 08:15:01,2.5,0.100000,Good
21-03-2000 08:19:00,0 - 0.5,0.070000,Good
21-03-2000 08:19:01,2.7,0.080000,Good
28-03-2000 08:00:00,0 - 0.5,0.060000,Good
28-03-2000 08:00:01,2.5,0.090000,Good
04-04-2000 08:10:00,0 - 0.5,0.070000,Good
04-04-2000 08:10:01,2,0.090000,Good
11-04-2000 07:50:00,0 - 0.5,0.110000,Good
11-04-2000 07:50:01,2.5,0.120000,Good
18-04-2000 08:29:00,0 - 0.5,0.060000,Good
18-04-2000 08:29:01,2.5,0.050000,Good
25-04-2000 08:26:00,0 - 0.5,0.090000,Good
25-04-2000 08:26:01,2.5,0.080000,Good
02-05-2000 08:24:00,0 - 0.5,0.080000,Good
02-05-2000 08:24:01,2.5,0.080000,Good
09-05-2000 08:05:00,0 - 0.5,0.050000,Good
09-05-2000 08:05:01,2.5,0.030000,Good
16-05-2000 08:15:00,0 - 0.5,0.040000,Good
16-05-2000 08:15:01,2.5,0.050000,Good
23-05-2000 08:10:00,0 - 0.5,0.050000,Good
23-05-2000 08:10:01,3,0.060000,Good
30-05-2000 08:20:00,0 - 0.5,0.050000,Good
30-05-2000 08:20:01,2.5,0.060000,Good
09-06-2000 08:42:00,0 - 0.5,0.040000,Good
09-06-2000 08:42:01,2,0.040000,Good
13-06-2000 08:03:00,0 - 0.5,0.040000,Good
13-06-2000 08:03:01,3,0.050000,Good
27-06-2000 08:03:00,0 - 0.5,0.030000,Good
27-06-2000 08:03:01,3,0.030000,Good
04-07-2000 08:15:00,0 - 0.5,0.080000,Good
04-07-2000 08:15:01,3,0.070000,Good
11-07-2000 08:14:00,0 - 0.5,0.070000,Good
11-07-2000 08:14:01,3,0.050000,Good
18-07-2000 07:51:00,0 - 0.5,0.130000,Good
18-07-2000 07:51:01,3,0.110000,Good
25-07-2000 09:51:01,2.5,0.050000,Good
01-08-2000 08:15:00,0 - 0.5,0.100000,Good
01-08-2000 08:15:01,2.5,0.060000,Good
08-08-2000 08:16:00,0 - 0.5,0.130000,Good
08-08-2000 08:16:01,3,0.070000,Good
15-08-2000 08:16:00,0 - 0.5,0.060000,Good
15-08-2000 08:16:01,2,0.060000,Good
22-08-2000 08:26:00,0 - 0.5,0.090000,Good
22-08-2000 08:26:01,2.5,0.100000,Good
29-08-2000 11:30:00,0 - 0.5,0.050000,Good
29-08-2000 11:30:01,3,0.040000,Good
05-09-2000 08:15:00,0 - 0.5,0.100000,Good
05-09-2000 08:15:01,2.5,0.080000,Good
12-09-2000 08:14:00,0 - 0.5,0.160000,Good
12-09-2000 08:14:01,2.5,0.060000,Good
19-09-2000 07:52:00,0 - 0.5,0.100000,Good
19-09-2000 07:52:01,2.5,0.070000,Good
26-09-2000 08:05:00,0 - 0.5,0.080000,Good
26-09-2000 08:05:01,2.5,0.100000,Good
03-10-2000 08:07:00,0 - 0.5,0.040000,Good
03-10-2000 08:07:01,2.2,0.290000,Good
10-10-2000 07:30:00,0 - 0.5,0.060000,Good
10-10-2000 07:30:01,2.5,0.030000,Good
17-10-2000 08:02:00,0 - 0.5,0.110000,Good
17-10-2000 08:02:01,2.5,0.090000,Good
24-10-2000 08:04:00,0 - 0.5,0.060000,Good
24-10-2000 08:04:01,2.5,0.080000,Good
