Date,Depth,Data,QC
03-05-2017 09:30:00, ,20.00000,N
03-05-2017 10:00:00, ,10.00000,N
03-05-2017 10:30:00, ,360.00000,N
03-05-2017 11:00:00, ,10.00000,N
03-05-2017 11:30:00, ,360.00000,N
03-05-2017 12:00:00, ,350.00000,N
03-05-2017 12:30:00, ,350.00000,N
03-05-2017 13:00:00, ,340.00000,N
03-05-2017 13:30:00, ,350.00000,N
03-05-2017 14:00:00, ,350.00000,N
03-05-2017 14:30:00, ,340.00000,N
03-05-2017 15:00:00, ,280.00000,N
03-05-2017 15:30:00, ,260.00000,N
03-05-2017 16:00:00, ,260.00000,N
03-05-2017 16:30:00, ,290.00000,N
03-05-2017 17:00:00, ,300.00000,N
03-05-2017 17:30:00, , 0.00000,N
03-05-2017 18:00:00, , 0.00000,N
03-05-2017 18:30:00, ,320.00000,N
03-05-2017 19:00:00, ,40.00000,N
03-05-2017 19:30:00, , 0.00000,N
03-05-2017 20:00:00, , 0.00000,N
03-05-2017 20:30:00, ,60.00000,N
03-05-2017 21:00:00, , 0.00000,N
03-05-2017 21:30:00, , 0.00000,N
03-05-2017 22:00:00, , 0.00000,N
03-05-2017 22:30:00, , 0.00000,N
03-05-2017 23:00:00, , 0.00000,N
03-05-2017 23:30:00, ,350.00000,N
04-05-2017 00:00:00, , 0.00000,N
04-05-2017 00:30:00, ,10.00000,N
04-05-2017 01:00:00, , 0.00000,N
04-05-2017 01:30:00, , 0.00000,N
04-05-2017 02:00:00, , 0.00000,N
04-05-2017 02:30:00, , 0.00000,N
04-05-2017 03:00:00, , 0.00000,N
04-05-2017 03:30:00, , 0.00000,N
04-05-2017 04:00:00, , 0.00000,N
04-05-2017 04:30:00, , 0.00000,N
04-05-2017 05:00:00, , 0.00000,N
04-05-2017 05:30:00, , 0.00000,N
04-05-2017 06:00:00, , 0.00000,N
04-05-2017 06:30:00, , 0.00000,N
04-05-2017 07:00:00, ,360.00000,N
04-05-2017 07:30:00, ,360.00000,N
04-05-2017 08:00:00, ,350.00000,N
04-05-2017 08:30:00, ,210.00000,N
04-05-2017 09:00:00, ,340.00000,N
04-05-2017 09:30:00, ,10.00000,N
04-05-2017 10:00:00, , 0.00000,N
04-05-2017 10:30:00, ,290.00000,N
04-05-2017 11:00:00, ,280.00000,N
04-05-2017 12:30:00, ,280.00000,N
04-05-2017 13:00:00, ,270.00000,N
04-05-2017 13:30:00, ,270.00000,N
04-05-2017 14:00:00, ,270.00000,N
04-05-2017 14:30:00, ,290.00000,N
04-05-2017 15:00:00, ,290.00000,N
