Date,Depth,Data,QC
01-01-1996 00:00:00, , 0.00000,
02-01-1996 00:00:00, , 0.00000,
03-01-1996 00:00:00, , 0.00000,
04-01-1996 00:00:00, , 0.00000,
05-01-1996 00:00:00, , 0.00000,
06-01-1996 00:00:00, , 0.00000,
07-01-1996 00:00:00, , 0.00000,
08-01-1996 00:00:00, , 0.00000,
09-01-1996 00:00:00, , 0.00000,
10-01-1996 00:00:00, , 0.00000,
11-01-1996 00:00:00, , 0.00000,
12-01-1996 00:00:00, , 0.00000,
13-01-1996 00:00:00, , 0.00000,
14-01-1996 00:00:00, , 0.00000,
15-01-1996 00:00:00, , 0.00000,
16-01-1996 00:00:00, , 0.00000,
17-01-1996 00:00:00, , 0.00000,
18-01-1996 00:00:00, , 0.00000,
19-01-1996 00:00:00, , 0.00000,
20-01-1996 00:00:00, , 0.00000,
21-01-1996 00:00:00, , 0.00000,
22-01-1996 00:00:00, , 0.00000,
23-01-1996 00:00:00, , 0.00000,
24-01-1996 00:00:00, , 0.00000,
25-01-1996 00:00:00, , 0.00000,
26-01-1996 00:00:00, , 0.00000,
27-01-1996 00:00:00, , 0.00000,
28-01-1996 00:00:00, , 0.00000,
29-01-1996 00:00:00, , 0.00000,
30-01-1996 00:00:00, , 0.00000,
31-01-1996 00:00:00, , 0.00000,
01-02-1996 00:00:00, , 0.00000,
02-02-1996 00:00:00, , 0.00000,
03-02-1996 00:00:00, , 0.00000,
04-02-1996 00:00:00, , 0.00000,
05-02-1996 00:00:00, , 0.00000,
06-02-1996 00:00:00, , 0.00000,
07-02-1996 00:00:00, , 0.00000,
08-02-1996 00:00:00, , 0.00000,
09-02-1996 00:00:00, , 0.00000,
10-02-1996 00:00:00, , 0.00000,
11-02-1996 00:00:00, , 0.00000,
12-02-1996 00:00:00, , 0.00000,
13-02-1996 00:00:00, , 0.00000,
14-02-1996 00:00:00, , 0.00000,
15-02-1996 00:00:00, , 0.00000,
16-02-1996 00:00:00, , 0.00000,
17-02-1996 00:00:00, , 0.00000,
18-02-1996 00:00:00, , 0.00000,
19-02-1996 00:00:00, , 0.00000,
20-02-1996 00:00:00, , 0.00000,
