Date,Depth,Data,QC
15-05-2009 12:51:00,0.197,29.400000,Good
15-05-2009 12:54:11,0.483,29.990000,Good
15-05-2009 12:57:54,0.988,30.950000,Good
15-05-2009 13:00:30,1.508,31.180000,Good
15-05-2009 13:02:37,1.991,31.250000,Good
15-05-2009 13:04:55,2.492,31.280000,Good
15-05-2009 13:08:01,2.746,31.240000,Good
19-05-2009 07:29:05,0.178,21.490000,Good
19-05-2009 07:33:02,0.493,30.460000,Good
19-05-2009 07:35:10,1.008,31.410000,Good
19-05-2009 07:37:45,1.508,31.660000,Good
19-05-2009 07:39:31,2.013,31.850000,Good
19-05-2009 07:41:51,2.493,31.850000,Good
19-05-2009 14:06:47,0.25,19.630000,Good
19-05-2009 14:08:59,0.499,30.460000,Good
19-05-2009 14:10:48,0.732,31.140000,Good
19-05-2009 14:12:07,1.02,31.390000,Good
19-05-2009 14:12:26,1.013,31.390000,Good
19-05-2009 14:14:31,1.504,31.650000,Good
19-05-2009 14:16:32,2.004,31.830000,Good
19-05-2009 14:17:39,2.302,31.850000,Good
22-05-2009 12:07:59,0.094,15.680000,Good
22-05-2009 12:09:10,0.221,20.230000,Good
22-05-2009 12:10:45,0.5,26.380000,Good
22-05-2009 12:11:49,0.998,27.710000,Good
22-05-2009 12:13:06,1.504,29.030000,Good
22-05-2009 12:14:05,2.043,29.130000,Good
22-05-2009 12:15:40,2.523,29.420000,Good
22-05-2009 12:16:58,3.019,30.090000,Good
26-05-2009 10:57:17,0.193,7.050000,Good
26-05-2009 10:59:27,0.503,23.870000,Good
26-05-2009 11:00:27,1.027,26.470000,Good
26-05-2009 11:01:57,1.523,28.010000,Good
26-05-2009 11:03:07,2.009,28.230000,Good
26-05-2009 11:04:05,2.516,28.360000,Good
26-05-2009 11:05:02,2.879,28.450000,Good
04-06-2009 09:02:28,0.203,3.400000,Good
04-06-2009 09:04:12,0.351,17.630000,Good
04-06-2009 09:05:33,0.529,25.110000,Good
04-06-2009 09:06:58,1.032,28.270000,Good
04-06-2009 09:08:05,1.536,29.360000,Good
04-06-2009 09:09:28,2.025,29.710000,Good
04-06-2009 09:10:33,2.53,29.830000,Good
04-06-2009 09:11:19,2.827,29.840000,Good
19-01-2010 08:56:27,0.211,13.770000,Good
19-01-2010 08:58:51,0.503,25.420000,Good
19-01-2010 09:00:13,1.009,28.310000,Good
19-01-2010 09:00:47,1.521,28.920000,Good
19-01-2010 09:01:20,1.788,29.000000,Good
27-01-2010 08:59:21,0.194,15.120000,Good
27-01-2010 09:01:03,0.501,25.580000,Good
27-01-2010 09:02:09,1.003,28.040000,Good
27-01-2010 09:03:05,1.4,29.190000,Good
27-01-2010 09:03:39,1.646,29.340000,Good
02-02-2010 08:38:50,0.21,14.860000,Good
02-02-2010 08:39:55,0.499,25.920000,Good
02-02-2010 08:40:24,1.073,29.060000,Good
02-02-2010 08:41:35,1.55,30.090000,Good
09-02-2010 08:55:46,0.242,21.440000,Good
09-02-2010 08:56:52,0.501,28.910000,Good
09-02-2010 08:57:50,1.027,29.490000,Good
09-02-2010 08:58:51,1.499,29.590000,Good
16-02-2010 08:29:29,0.231,13.400000,Good
16-02-2010 08:31:02,0.513,27.600000,Good
16-02-2010 08:32:47,1.035,29.980000,Good
16-02-2010 08:33:28,1.495,30.300000,Good
16-02-2010 08:34:42,1.803,30.340000,Good
16-02-2010 08:35:43,1.989,30.420000,Good
03-03-2010 08:38:06,0.214,25.330000,Good
03-03-2010 08:39:33,0.518,30.840000,Good
03-03-2010 08:40:21,1.015,32.110000,Good
03-03-2010 08:41:01,1.511,32.760000,Good
03-03-2010 08:42:23,1.928,32.810000,Good
09-03-2010 08:50:55,0.225,26.790000,Good
09-03-2010 08:52:04,0.509,32.410000,Good
09-03-2010 08:53:18,1.047,33.870000,Good
09-03-2010 08:54:21,1.282,34.500000,Good
16-03-2010 08:42:52,0.204,20.650000,Good
16-03-2010 08:43:49,0.507,32.820000,Good
16-03-2010 08:44:50,1.023,34.210000,Good
16-03-2010 08:45:39,1.5,34.360000,Good
16-03-2010 08:46:03,1.719,34.370000,Good
23-03-2010 08:45:42,0.215,0.460000,Good
23-03-2010 08:46:10,0.496,0.430000,Good
23-03-2010 08:47:02,0.986,0.410000,Good
23-03-2010 08:47:45,1.554,0.380000,Good
23-03-2010 08:48:15,2.045,0.360000,Good
23-03-2010 08:48:49,2.423,0.390000,Good
30-03-2010 08:45:38,0.251,22.680000,Good
30-03-2010 08:47:17,0.505,23.980000,Good
30-03-2010 08:49:35,1.039,27.500000,Good
30-03-2010 08:50:56,1.55,28.940000,Good
30-03-2010 08:51:44,1.994,29.210000,Good
30-03-2010 08:52:19,2.218,29.220000,Good
13-04-2010 09:01:26,0.203,14.080000,Good
13-04-2010 09:03:31,0.498,24.290000,Good
13-04-2010 09:05:41,0.999,26.170000,Good
13-04-2010 09:06:23,1.517,27.710000,Good
13-04-2010 09:07:02,2.031,28.550000,Good
13-04-2010 09:07:35,2.487,28.640000,Good
20-04-2010 09:00:22,0.303,4.240000,Good
20-04-2010 09:01:20,0.513,17.260000,Good
20-04-2010 09:03:27,1.001,26.180000,Good
20-04-2010 09:04:18,1.505,27.250000,Good
20-04-2010 09:05:01,1.809,27.830000,Good
28-04-2010 08:47:15,0.199,2.990000,Good
28-04-2010 08:48:38,0.507,22.580000,Good
28-04-2010 08:49:33,1.004,24.830000,Good
28-04-2010 08:50:50,1.508,26.340000,Good
28-04-2010 08:52:45,1.811,27.060000,Good
28-04-2010 08:53:28,1.997,27.500000,Good
04-05-2010 08:52:44,0.216,5.210000,Good
04-05-2010 08:54:22,0.52,23.800000,Good
04-05-2010 08:55:53,1,28.100000,Good
04-05-2010 08:56:54,1.537,28.430000,Good
04-05-2010 08:57:38,1.914,28.490000,Good
11-05-2010 08:59:51,0.251,23.380000,Good
11-05-2010 09:00:47,0.507,27.640000,Good
11-05-2010 09:01:43,1.023,28.140000,Good
11-05-2010 09:02:44,1.521,28.630000,Good
11-05-2010 09:04:02,2.127,29.200000,Good
18-05-2010 08:56:27,0.223,10.210000,Good
18-05-2010 08:58:14,0.531,25.890000,Good
18-05-2010 08:59:22,1.07,27.230000,Good
18-05-2010 09:00:17,1.475,28.120000,Good
18-05-2010 09:01:32,2.044,28.920000,Good
18-05-2010 09:02:38,2.307,29.040000,Good
25-05-2010 08:52:02,0.196,0.750000,Good
25-05-2010 08:53:06,0.504,0.770000,Good
25-05-2010 08:53:51,1.021,7.190000,Good
25-05-2010 08:55:03,1.504,15.090000,Good
25-05-2010 08:56:09,2.02,17.990000,Good
25-05-2010 08:57:11,2.205,25.990000,Good
01-06-2010 09:18:24,0.242,1.770000,Good
01-06-2010 09:20:04,0.525,4.690000,Good
01-06-2010 09:21:43,1.001,22.390000,Good
01-06-2010 09:22:36,1.515,23.420000,Good
01-06-2010 09:23:19,2.01,23.980000,Good
01-06-2010 09:24:20,2.323,24.200000,Good
09-06-2010 08:38:28,0.227,9.230000,Good
09-06-2010 08:39:33,0.484,27.330000,Good
09-06-2010 08:40:20,0.991,28.210000,Good
09-06-2010 08:41:10,1.512,29.040000,Good
09-06-2010 08:42:58,1.992,29.620000,Good
15-06-2010 09:02:14,0.201,1.990000,Good
15-06-2010 09:03:16,0.507,2.590000,Good
15-06-2010 09:04:33,1.027,21.890000,Good
15-06-2010 09:05:25,1.513,26.000000,Good
15-06-2010 09:06:35,2.014,27.930000,Good
15-06-2010 09:07:37,2.122,27.960000,Good
22-06-2010 09:03:21,0.225,9.180000,Good
22-06-2010 09:05:11,0.55,24.670000,Good
22-06-2010 09:06:54,1.067,26.100000,Good
22-06-2010 09:08:33,2.023,27.110000,Good
22-06-2010 09:09:22,2.527,27.530000,Good
22-06-2010 09:10:41,2.9,27.690000,Good
29-06-2010 08:58:33,0.211,2.200000,Good
29-06-2010 09:00:17,0.518,12.270000,Good
29-06-2010 09:01:35,1.009,22.540000,Good
29-06-2010 09:02:04,1.516,23.550000,Good
29-06-2010 09:02:41,2.031,23.850000,Good
29-06-2010 09:03:10,2.322,23.910000,Good
06-07-2010 09:30:51,0.212,7.520000,Good
06-07-2010 09:32:12,0.505,23.270000,Good
06-07-2010 09:33:32,1.003,25.450000,Good
06-07-2010 09:34:34,1.514,25.620000,Good
06-07-2010 09:35:32,2.005,25.780000,Good
13-07-2010 09:11:47,0.229,0.190000,Good
13-07-2010 09:13:24,0.52,0.190000,Good
13-07-2010 09:14:20,1.051,0.190000,Good
13-07-2010 09:15:03,1.517,0.190000,Good
13-07-2010 09:15:45,2.048,0.190000,Good
13-07-2010 09:16:29,2.324,0.190000,Good
13-07-2010 09:16:59,2.875,0.190000,Good
20-07-2010 09:17:15,0.203,0.490000,Good
20-07-2010 09:18:51,0.493,0.750000,Good
20-07-2010 09:19:49,1.004,0.500000,Good
20-07-2010 09:20:41,1.535,6.320000,Good
20-07-2010 09:22:02,1.994,8.820000,Good
27-07-2010 09:00:18,0.236,1.630000,Good
27-07-2010 09:01:57,0.563,1.790000,Good
27-07-2010 09:03:48,1.142,18.540000,Good
27-07-2010 09:04:53,1.506,21.040000,Good
27-07-2010 09:06:16,2.177,21.660000,Good
27-07-2010 09:07:46,2.503,21.820000,Good
03-08-2010 09:05:42,0.2,1.630000,Good
03-08-2010 09:06:55,0.499,2.090000,Good
03-08-2010 09:08:32,1.013,16.610000,Good
03-08-2010 09:08:59,1.505,17.980000,Good
03-08-2010 09:09:49,2.087,19.630000,Good
10-08-2010 09:05:01,0.22,3.810000,Good
