Date,Depth,Data,QC
04-01-2010 12:30:17,0.186,28.730000,Good
04-01-2010 12:31:15,0.497,28.740000,Good
04-01-2010 12:32:26,1.012,28.610000,Good
04-01-2010 12:34:05,1.487,27.940000,Good
04-01-2010 12:35:50,2.025,27.520000,Good
04-01-2010 12:36:43,2.499,27.360000,Good
04-01-2010 12:38:37,3.497,27.660000,Good
11-01-2010 11:08:05,0.217,26.900000,Good
11-01-2010 11:09:07,0.506,26.840000,Good
11-01-2010 11:10:00,1.008,26.720000,Good
11-01-2010 11:11:09,1.492,26.670000,Good
11-01-2010 11:11:53,2.001,26.540000,Good
11-01-2010 11:13:04,2.504,26.650000,Good
11-01-2010 11:15:06,3.015,26.480000,Good
11-01-2010 11:16:00,3.505,26.470000,Good
11-01-2010 11:16:33,3.82,26.520000,Good
18-01-2010 12:11:02,0.217,28.800000,Good
18-01-2010 12:11:57,0.495,28.660000,Good
18-01-2010 12:12:29,0.995,27.990000,Good
18-01-2010 12:13:01,1.501,27.830000,Good
18-01-2010 12:13:38,2.006,27.700000,Good
18-01-2010 12:14:23,2.501,27.550000,Good
18-01-2010 12:14:54,3.003,27.510000,Good
18-01-2010 12:15:24,3.507,27.440000,Good
18-01-2010 12:16:12,3.717,27.360000,Good
18-01-2010 12:16:30,4.055,27.340000,Good
25-01-2010 11:43:56,0.204,28.100000,Good
25-01-2010 11:45:49,0.508,28.010000,Good
25-01-2010 11:47:34,1.044,27.860000,Good
25-01-2010 11:48:41,1.511,27.910000,Good
25-01-2010 11:50:50,2.003,27.970000,Good
25-01-2010 11:52:09,2.501,28.230000,Good
25-01-2010 11:53:06,3.014,28.240000,Good
25-01-2010 11:53:58,3.5,28.270000,Good
25-01-2010 11:54:51,4.063,28.300000,Good
01-02-2010 12:11:14,0.205,28.510000,Good
01-02-2010 12:11:55,0.51,28.290000,Good
01-02-2010 12:12:48,1.019,27.820000,Good
01-02-2010 12:13:46,1.508,27.250000,Good
01-02-2010 12:14:22,2.004,27.240000,Good
01-02-2010 12:15:10,2.521,27.250000,Good
01-02-2010 12:15:55,3.016,27.210000,Good
