Date,Depth,Data,QC
02-07-2002 10:25:00,0 - 0.5,960.000000,Good
02-07-2002 10:25:01,2,870.000000,Good
09-07-2002 10:40:00,0 - 0.5,1000.000000,Good
09-07-2002 10:40:01,2.5,1000.000000,Good
16-07-2002 10:10:00,0 - 0.5,1000.000000,Good
16-07-2002 10:10:01,2,1000.000000,Good
23-07-2002 10:20:00,0 - 0.5,1000.000000,Good
23-07-2002 10:20:01,2.5,935.000000,Good
30-07-2002 10:15:00,0 - 0.5,1000.000000,Good
30-07-2002 10:15:01,2,1000.000000,Good
06-08-2002 10:11:00,0 - 0.5,1000.000000,Good
06-08-2002 10:11:01,2.5,1000.000000,Good
13-08-2002 10:25:00,0 - 0.5,1000.000000,Good
13-08-2002 10:25:01,2,1000.000000,Good
20-08-2002 10:02:00,0 - 0.5,1000.000000,Good
20-08-2002 10:02:01,2,1000.000000,Good
27-08-2002 10:35:00,0 - 0.5,1000.000000,Good
27-08-2002 10:35:01,2,1000.000000,Good
03-09-2002 10:05:00,0 - 0.5,1000.000000,Good
03-09-2002 10:05:01,2,1000.000000,Good
12-09-2002 10:15:00,0 - 0.5,1000.000000,Good
12-09-2002 10:15:02,2,1000.000000,Good
17-09-2002 10:30:00,0 - 0.5,1000.000000,Good
17-09-2002 10:30:01,2,1000.000000,Good
24-09-2002 10:02:00,0 - 0.5,1000.000000,Good
24-09-2002 10:02:01,2,1000.000000,Good
01-10-2002 10:00:00,0 - 0.5,1000.000000,Good
01-10-2002 10:00:01,2,1000.000000,Good
08-10-2002 10:20:00,0 - 0.5,1000.000000,Good
08-10-2002 10:20:01,2,1000.000000,Good
15-10-2002 10:00:00,0 - 0.5,1000.000000,Good
15-10-2002 10:00:01,2,1000.000000,Good
22-10-2002 00:00:00,0 - 0.5,1000.000000,Good
22-10-2002 00:00:02,2.5,1000.000000,Good
29-10-2002 10:00:00,0 - 0.5,1000.000000,Good
29-10-2002 10:00:01,2.5,890.000000,Good
05-11-2002 09:54:00,0 - 0.5,1000.000000,Good
05-11-2002 09:54:01,2.5,1000.000000,Good
12-11-2002 10:45:00,0 - 0.5,1000.000000,Good
12-11-2002 10:45:01,2.5,855.000000,Good
19-11-2002 10:38:00,0 - 0.5,1000.000000,Good
19-11-2002 10:38:01,2.5,815.000000,Good
26-11-2002 10:34:00,0 - 0.5,1000.000000,Good
26-11-2002 10:34:01,2.5,1000.000000,Good
03-12-2002 10:23:00,0 - 0.5,1000.000000,Good
03-12-2002 10:23:01,3,1000.000000,Good
10-12-2002 10:58:01,0 - 0.5,1000.000000,Good
10-12-2002 10:58:02,2.5,1000.000000,Good
17-12-2002 09:50:00,0 - 0.5,1000.000000,Good
17-12-2002 09:50:01,2,915.000000,Good
24-12-2002 09:50:01,0 - 0.5,1000.000000,Good
24-12-2002 09:50:02,2.5,1000.000000,Good
02-01-2003 09:25:00,0 - 0.5,1000.000000,Good
02-01-2003 09:25:01,2.5,1000.000000,Good
07-01-2003 09:30:00,0 - 0.5,1000.000000,Good
07-01-2003 09:30:01,2.5,1000.000000,Good
14-01-2003 09:00:00,0 - 0.5,1000.000000,Good
14-01-2003 10:04:00,2,1000.000000,Good
21-01-2003 09:46:00,0 - 0.5,1000.000000,Good
21-01-2003 09:46:01,2,980.000000,Good
28-01-2003 09:55:00,0 - 0.5,1000.000000,Good
