Date,Depth,Data,QC
04-01-2000 08:28:27,0.15,67.400000,Good
04-01-2000 08:29:11,0.55,59.700000,Good
04-01-2000 08:30:00,1.03,43.700000,Good
04-01-2000 08:30:19,1.1,43.600000,Good
04-01-2000 08:30:46,1.44,43.100000,Good
11-01-2000 08:34:25,0.17,46.600000,Good
11-01-2000 08:34:54,0.55,38.500000,Good
11-01-2000 08:35:29,1.08,41.000000,Good
11-01-2000 08:36:07,1.51,43.800000,Good
11-01-2000 08:36:46,1.63,37.800000,Good
18-01-2000 08:50:44,0.13,62.800000,Good
18-01-2000 08:51:26,0.49,50.500000,Good
18-01-2000 08:52:05,0.48,42.200000,Good
18-01-2000 08:52:33,0.95,27.800000,Good
18-01-2000 08:53:00,0.93,20.000000,Good
18-01-2000 08:53:35,1.32,14.000000,Good
25-01-2000 08:35:55,0.23,55.400000,Good
25-01-2000 08:36:20,0.56,45.100000,Good
25-01-2000 08:37:05,1.05,8.900000,Good
25-01-2000 08:37:57,1.56,7.500000,Good
25-01-2000 08:38:19,1.67,7.100000,Good
01-02-2000 08:53:49,0.18,72.100000,Good
01-02-2000 08:54:50,0.51,66.800000,Good
01-02-2000 08:55:37,1.09,46.700000,Good
01-02-2000 08:56:27,1.59,30.900000,Good
01-02-2000 08:56:59,1.86,15.100000,Good
08-02-2000 08:19:17,0.19,52.400000,Good
08-02-2000 08:19:47,0.51,49.100000,Good
08-02-2000 08:20:33,1.11,45.000000,Good
08-02-2000 08:21:11,1.43,47.500000,Good
08-02-2000 08:22:07,1.75,46.100000,Good
15-02-2000 08:37:52,0,68.400000,Good
15-02-2000 08:38:12,0.5,55.100000,Good
15-02-2000 08:38:33,1,51.100000,Good
15-02-2000 08:38:52,1.5,47.300000,Good
22-02-2000 08:38:56,0.2,51.200000,Good
22-02-2000 08:39:21,0.6,45.400000,Good
22-02-2000 08:39:48,1,44.900000,Good
22-02-2000 08:40:13,1.6,41.700000,Good
22-02-2000 08:40:35,1.9,44.300000,Good
29-02-2000 09:06:57,0.2,70.800000,Good
29-02-2000 09:07:18,0.4,60.500000,Good
29-02-2000 09:07:44,1.1,52.500000,Good
29-02-2000 09:08:03,1.4,48.300000,Good
07-03-2000 08:49:55,0,71.700000,Good
07-03-2000 08:50:21,0.5,61.400000,Good
07-03-2000 08:50:40,1,57.900000,Good
07-03-2000 08:51:11,1.5,46.700000,Good
07-03-2000 08:51:36,2,42.700000,Good
14-03-2000 08:44:52,0.16,66.100000,Good
14-03-2000 08:45:21,0.52,41.800000,Good
14-03-2000 08:45:48,0.97,35.400000,Good
14-03-2000 08:46:06,0.99,32.200000,Good
14-03-2000 08:46:51,1.35,30.100000,Good
21-03-2000 08:47:37,0.06,92.800000,Good
21-03-2000 08:48:45,0.55,62.800000,Good
21-03-2000 08:49:04,1.07,51.900000,Good
21-03-2000 08:49:24,1.6,61.100000,Good
21-03-2000 08:49:46,1.87,60.500000,Good
28-03-2000 08:34:37,0.2,63.400000,Good
28-03-2000 08:35:18,0.5,41.300000,Good
28-03-2000 08:35:54,1,36.000000,Good
28-03-2000 08:36:24,1.5,33.600000,Good
28-03-2000 08:36:34,1.6,33.400000,Good
28-03-2000 08:37:01,1.7,32.300000,Good
28-03-2000 08:38:07,1.7,31.200000,Good
04-04-2000 08:34:20,0.2,76.100000,Good
04-04-2000 08:34:47,0.4,73.200000,Good
04-04-2000 08:35:21,1.1,73.900000,Good
04-04-2000 08:35:51,1.5,63.500000,Good
11-04-2000 08:23:51,0.2,52.800000,Good
11-04-2000 08:24:35,0.6,52.900000,Good
11-04-2000 08:25:19,0.9,57.900000,Good
11-04-2000 08:25:58,1.5,52.300000,Good
11-04-2000 08:26:25,1.8,50.600000,Good
18-04-2000 08:50:03,0.2,68.100000,Good
18-04-2000 08:50:04,1.7,66.900000,Good
26-04-2000 08:56:57,0,45.400000,Good
26-04-2000 08:57:43,0.5,39.300000,Good
26-04-2000 08:58:10,1,42.100000,Good
26-04-2000 08:58:23,1.5,43.700000,Good
02-05-2000 08:53:24,0.2,60.600000,Good
02-05-2000 08:53:51,0.5,61.000000,Good
02-05-2000 08:54:36,1,26.200000,Good
02-05-2000 08:55:18,1.5,19.900000,Good
02-05-2000 08:55:49,1.7,18.600000,Good
09-05-2000 08:35:51,0.13,63.000000,Good
09-05-2000 08:36:21,0.53,46.800000,Good
09-05-2000 08:36:50,1.04,54.000000,Good
09-05-2000 08:37:17,1.54,54.500000,Good
16-05-2000 08:46:15,0.2,87.200000,Good
16-05-2000 08:46:29,0.2,81.500000,Good
16-05-2000 08:47:04,0.5,98.900000,Good
16-05-2000 08:47:15,0.5,91.300000,Good
16-05-2000 08:47:50,1,24.200000,Good
16-05-2000 08:48:06,1.1,23.600000,Good
16-05-2000 08:48:36,1.6,9.100000,Good
16-05-2000 08:49:05,2,5.400000,Good
23-05-2000 08:40:37,0.2,45.000000,Good
23-05-2000 08:41:07,0.5,28.700000,Good
23-05-2000 08:41:51,1,45.300000,Good
23-05-2000 08:42:38,1.5,43.700000,Good
23-05-2000 08:43:08,2,35.300000,Good
30-05-2000 08:52:16,0.2,69.300000,Good
30-05-2000 08:52:27,0.2,70.700000,Good
30-05-2000 08:53:39,0.5,70.900000,Good
30-05-2000 08:54:13,1,71.100000,Good
30-05-2000 08:55:02,1.4,71.700000,Good
30-05-2000 08:55:28,1.7,72.300000,Good
09-06-2000 09:13:55,0.2,51.700000,Good
09-06-2000 09:14:42,0.5,49.800000,Good
09-06-2000 09:15:28,1,50.700000,Good
09-06-2000 09:16:08,1.5,48.900000,Good
09-06-2000 09:16:44,2,48.700000,Good
13-06-2000 08:36:31,0.2,64.100000,Good
13-06-2000 08:36:45,0.4,60.000000,Good
13-06-2000 08:37:14,0.5,62.500000,Good
13-06-2000 08:38:12,1,64.200000,Good
13-06-2000 08:39:28,1.5,65.500000,Good
13-06-2000 08:40:13,2,62.000000,Good
20-06-2000 08:36:10,0.2,73.600000,Good
20-06-2000 08:39:06,0.5,73.400000,Good
20-06-2000 08:40:04,1,71.900000,Good
20-06-2000 08:40:54,1.5,72.400000,Good
20-06-2000 08:42:04,2,50.400000,Good
20-06-2000 08:42:28,2.2,45.400000,Good
27-06-2000 08:37:55,0.2,71.500000,Good
27-06-2000 08:38:50,0.5,62.900000,Good
27-06-2000 08:39:50,1,29.500000,Good
27-06-2000 08:41:02,1.4,16.300000,Good
27-06-2000 08:42:00,1.8,11.300000,Good
04-07-2000 08:46:35,0.2,67.800000,Good
04-07-2000 08:47:10,0.6,64.600000,Good
04-07-2000 08:47:47,1.1,63.100000,Good
04-07-2000 08:48:43,1.5,42.000000,Good
04-07-2000 08:49:37,2,35.300000,Good
11-07-2000 08:48:24,0.2,82.300000,Good
11-07-2000 08:49:24,0.5,78.900000,Good
11-07-2000 08:50:02,1,78.700000,Good
11-07-2000 08:50:37,1.5,78.600000,Good
11-07-2000 08:51:44,2,77.100000,Good
11-07-2000 08:53:04,2.4,49.300000,Good
18-07-2000 08:28:28,0.1,76.900000,Good
18-07-2000 08:29:28,0.5,75.100000,Good
18-07-2000 08:30:37,1,73.000000,Good
18-07-2000 08:31:51,1.4,71.300000,Good
18-07-2000 08:32:48,2,70.900000,Good
18-07-2000 08:33:34,2.3,71.600000,Good
25-07-2000 08:23:34,0.3,74.500000,Good
25-07-2000 08:24:18,0.4,75.100000,Good
25-07-2000 08:25:10,1,74.300000,Good
25-07-2000 08:26:05,1.5,73.900000,Good
01-08-2000 08:47:33,0.2,76.300000,Good
01-08-2000 08:47:54,0.4,71.600000,Good
01-08-2000 08:48:38,1,71.700000,Good
01-08-2000 08:49:10,1.5,67.800000,Good
01-08-2000 08:49:30,1.8,57.700000,Good
08-08-2000 08:46:53,0.2,91.700000,Good
08-08-2000 08:47:20,0.5,92.900000,Good
08-08-2000 08:47:53,1,79.200000,Good
08-08-2000 08:48:30,1.4,77.100000,Good
08-08-2000 08:49:03,1.9,82.400000,Good
15-08-2000 08:51:06,0.12,81.900000,Good
15-08-2000 08:52:29,0.53,67.600000,Good
15-08-2000 08:53:47,0.92,39.400000,Good
15-08-2000 08:55:03,1.67,31.400000,Good
15-08-2000 08:55:46,1.65,29.500000,Good
22-08-2000 09:06:39,0.4,80.800000,Good
22-08-2000 09:07:53,0.6,75.400000,Good
22-08-2000 09:09:36,1,76.000000,Good
22-08-2000 09:10:55,1.5,72.800000,Good
29-08-2000 11:51:15,0.3,97.400000,Good
29-08-2000 11:51:59,0.5,96.400000,Good
29-08-2000 11:52:49,1,69.800000,Good
29-08-2000 11:53:31,1.5,62.300000,Good
29-08-2000 11:54:32,2,51.200000,Good
29-08-2000 11:55:01,2.3,49.000000,Good
05-09-2000 08:44:56,0.23,76.600000,Good
05-09-2000 08:45:27,0.55,76.400000,Good
05-09-2000 08:46:28,1.09,74.500000,Good
05-09-2000 08:47:07,1.5,74.700000,Good
05-09-2000 08:47:38,1.82,74.200000,Good
12-09-2000 08:43:27,0.2,73.200000,Good
12-09-2000 08:44:16,0.5,73.600000,Good
12-09-2000 08:45:09,1,72.500000,Good
12-09-2000 08:46:18,1.5,70.000000,Good
12-09-2000 08:46:55,1.9,68.700000,Good
19-09-2000 08:28:57,0.21,82.300000,Good
19-09-2000 08:30:11,0.51,76.400000,Good
19-09-2000 08:31:11,1.01,76.800000,Good
19-09-2000 08:31:56,1.56,75.100000,Good
26-09-2000 19:21:48,0.23,71.500000,Good
26-09-2000 19:22:33,0.48,71.300000,Good
26-09-2000 19:24:31,0.97,70.900000,Good
26-09-2000 19:25:22,1.49,68.600000,Good
26-09-2000 19:25:52,1.73,64.800000,Good
03-10-2000 19:10:49,0.25,77.200000,Good
03-10-2000 19:11:29,0.49,75.500000,Good
03-10-2000 19:12:02,1.21,75.400000,Good
03-10-2000 19:12:30,1.4,68.200000,Good
10-10-2000 18:21:35,0.24,75.800000,Good
10-10-2000 18:22:14,0.51,71.800000,Good
10-10-2000 18:23:24,1.04,60.700000,Good
10-10-2000 18:24:01,1.47,42.600000,Good
10-10-2000 18:24:38,1.73,36.900000,Good
17-10-2000 18:52:23,0.19,70.800000,Good
17-10-2000 18:53:18,0.54,54.100000,Good
17-10-2000 18:54:19,0.91,44.000000,Good
17-10-2000 18:55:33,1.45,30.700000,Good
31-10-2000 08:43:17,0.3,78.000000,Good
31-10-2000 08:44:08,0.5,56.400000,Good
31-10-2000 08:44:45,1,44.900000,Good
31-10-2000 08:45:29,1.5,39.700000,Good
07-11-2000 19:27:58,0.2,92.300000,Good
07-11-2000 19:28:41,0.5,72.800000,Good
07-11-2000 19:29:29,1,63.600000,Good
07-11-2000 19:30:18,1.5,55.900000,Good
07-11-2000 19:30:51,2,54.400000,Good
28-11-2000 08:24:48,0.3,63.000000,Good
28-11-2000 08:25:24,0.6,59.600000,Good
28-11-2000 08:25:53,1.5,54.700000,Good
28-11-2000 08:26:09,1.5,47.900000,Good
05-12-2000 08:33:02,0.4,72.400000,Good
05-12-2000 08:33:46,1,68.000000,Good
05-12-2000 08:34:38,1.5,45.300000,Good
05-12-2000 08:37:04,0.2,34.800000,Good
13-12-2000 08:03:40,0.5,61.500000,Good
13-12-2000 08:04:36,0.9,58.400000,Good
13-12-2000 08:05:20,1.3,41.100000,Good
13-12-2000 08:06:40,1.5,19.200000,Good
19-12-2000 08:50:40,0.4,62.000000,Good
19-12-2000 08:51:15,1.1,48.400000,Good
19-12-2000 08:51:49,1.7,44.200000,Good
19-12-2000 08:53:54,1.7,40.900000,Good
28-12-2000 08:37:16,0.26,66.100000,Good
28-12-2000 08:38:25,0.57,60.400000,Good
28-12-2000 08:39:18,1,48.600000,Good
28-12-2000 08:42:07,1.4,4.200000,Good
09-01-2001 08:23:55,0.2,64.600000,Good
09-01-2001 08:24:39,0.5,57.600000,Good
09-01-2001 08:25:40,1,46.100000,Good
09-01-2001 08:26:53,1.5,44.800000,Good
16-01-2001 07:58:42,0.2,79.500000,Good
16-01-2001 07:59:53,0.5,69.700000,Good
16-01-2001 08:01:43,1,67.500000,Good
16-01-2001 08:02:59,1.5,66.200000,Good
16-01-2001 08:03:47,1.8,65.300000,Good
23-01-2001 08:20:27,0.2,51.600000,Good
23-01-2001 08:21:31,0.5,48.400000,Good
23-01-2001 08:22:33,1,41.600000,Good
23-01-2001 08:23:45,1.5,42.000000,Good
23-01-2001 08:25:13,2,39.500000,Good
30-01-2001 08:21:16,0.7,71.500000,Good
30-01-2001 08:22:18,1,69.900000,Good
30-01-2001 08:23:48,1.6,58.000000,Good
06-02-2001 08:25:53,0.5,71.100000,Good
06-02-2001 08:26:34,1.1,51.000000,Good
06-02-2001 08:27:40,1.5,38.300000,Good
06-02-2001 08:28:53,1.6,38.100000,Good
13-02-2001 10:08:49,0.2,100.900000,Good
13-02-2001 10:09:11,0.5,90.700000,Good
13-02-2001 10:09:39,1,97.200000,Good
13-02-2001 10:10:13,1.5,94.600000,Good
20-02-2001 11:29:53,0.2,65.700000,Good
20-02-2001 11:31:31,0.5,61.400000,Good
20-02-2001 11:33:01,1.4,42.200000,Good
20-02-2001 11:33:41,1.5,43.000000,Good
28-02-2001 08:08:10,0.2,55.500000,Good
28-02-2001 08:08:52,0.5,54.600000,Good
28-02-2001 08:09:40,1,50.000000,Good
28-02-2001 08:11:29,1.5,43.800000,Good
01-03-2001 08:34:54,0.2,79.600000,Good
01-03-2001 08:36:00,0.56,68.300000,Good
01-03-2001 08:37:03,1.08,62.900000,Good
01-03-2001 08:37:58,1.48,60.900000,Good
06-03-2001 08:15:11,0.2,53.900000,Good
06-03-2001 08:15:55,0.5,48.700000,Good
06-03-2001 08:16:51,1,51.200000,Good
06-03-2001 08:18:31,1.5,53.200000,Good
19-03-2001 08:20:53,0.2,72.500000,Good
19-03-2001 08:21:38,0.5,69.600000,Good
19-03-2001 08:22:30,1,64.200000,Good
19-03-2001 08:23:25,1.5,50.000000,Good
28-03-2001 08:52:40,0.76,83.400000,Good
28-03-2001 08:53:02,0.58,75.500000,Good
28-03-2001 08:56:09,0.89,70.700000,Good
28-03-2001 08:57:17,1.11,66.400000,Good
28-03-2001 08:57:36,1.83,71.700000,Good
28-03-2001 08:58:03,2.16,75.900000,Good
03-04-2001 08:05:27,0.7,73.200000,Good
03-04-2001 08:06:12,0.9,60.600000,Good
03-04-2001 08:07:23,1.7,58.300000,Good
10-04-2001 08:28:36,0.2,43.500000,Good
10-04-2001 08:28:57,0.5,53.000000,Good
10-04-2001 08:29:20,1,56.800000,Good
10-04-2001 08:30:08,1.5,56.200000,Good
10-04-2001 08:30:44,2,55.500000,Good
18-04-2001 08:21:29,0.2,76.400000,Good
18-04-2001 08:21:51,0.5,60.300000,Good
18-04-2001 08:22:38,1,61.800000,Good
18-04-2001 08:25:50,1.5,58.400000,Good
24-04-2001 23:19:56,0.2,73.100000,Good
24-04-2001 23:20:43,0.5,57.000000,Good
24-04-2001 23:21:18,1,72.200000,Good
24-04-2001 23:22:33,1.5,73.000000,Good
24-04-2001 23:23:42,2,72.300000,Good
01-05-2001 08:26:36,0.46,50.800000,Good
01-05-2001 08:28:10,0.54,61.700000,Good
01-05-2001 08:28:55,1.07,56.600000,Good
01-05-2001 08:29:42,1.73,54.100000,Good
01-05-2001 08:30:18,1.5,55.100000,Good
08-05-2001 08:37:10,0.28,27.100000,Good
08-05-2001 08:38:39,0.5,17.400000,Good
08-05-2001 08:39:48,0.99,41.600000,Good
08-05-2001 08:40:43,1.5,44.000000,Good
08-05-2001 08:41:45,1.97,43.100000,Good
15-05-2001 23:00:56,0.25,70.500000,Good
15-05-2001 23:01:38,0.49,55.400000,Good
15-05-2001 23:02:27,0.99,29.800000,Good
15-05-2001 23:03:27,1.5,28.600000,Good
15-05-2001 23:03:59,1.84,27.300000,Good
22-05-2001 08:26:42,0.27,104.300000,Good
22-05-2001 08:27:23,0.53,100.300000,Good
22-05-2001 08:28:11,1.04,93.600000,Good
22-05-2001 08:28:59,1.52,87.300000,Good
22-05-2001 08:29:47,2.08,83.900000,Good
29-05-2001 00:00:08,0.18,82.600000,Good
29-05-2001 00:00:09,0.56,61.100000,Good
29-05-2001 00:00:10,1.04,48.500000,Good
29-05-2001 00:00:11,1.5,43.300000,Good
29-05-2001 00:00:12,1.93,40.300000,Good
05-06-2001 08:11:59,0.3,56.700000,Good
05-06-2001 08:13:06,0.6,43.200000,Good
05-06-2001 08:14:40,1,35.000000,Good
05-06-2001 08:15:45,1.5,28.200000,Good
05-06-2001 08:16:40,1.9,21.800000,Good
12-06-2001 08:27:25,0.2,53.200000,Good
12-06-2001 08:28:23,0.5,50.800000,Good
12-06-2001 08:29:05,1,34.700000,Good
12-06-2001 08:29:39,1.5,30.400000,Good
12-06-2001 08:30:15,1.9,27.600000,Good
19-06-2001 08:46:59,0.3,78.800000,Good
19-06-2001 08:47:52,0.5,72.100000,Good
19-06-2001 08:48:30,1,55.300000,Good
19-06-2001 08:49:15,1.5,47.100000,Good
19-06-2001 08:49:49,2,43.500000,Good
26-06-2001 08:49:07,0.3,57.000000,Good
26-06-2001 08:49:48,0.6,66.900000,Good
26-06-2001 08:51:48,1,70.600000,Good
26-06-2001 08:52:39,1.5,71.700000,Good
26-06-2001 08:53:16,1.9,71.600000,Good
03-07-2001 08:52:59,0.2,75.000000,Good
03-07-2001 08:54:07,0.5,71.000000,Good
03-07-2001 08:54:44,1,62.400000,Good
03-07-2001 08:55:25,1.5,52.200000,Good
03-07-2001 08:56:31,2,47.600000,Good
10-07-2001 08:22:24,0.3,65.200000,Good
10-07-2001 08:23:18,0.6,58.600000,Good
10-07-2001 08:24:31,1,26.800000,Good
10-07-2001 08:25:11,1.5,23.300000,Good
10-07-2001 08:25:50,1.9,20.500000,Good
17-07-2001 08:21:03,0.3,84.600000,Good
17-07-2001 08:22:09,0.5,67.900000,Good
17-07-2001 08:23:34,1,48.700000,Good
17-07-2001 08:24:42,1.5,46.800000,Good
17-07-2001 08:25:40,2,39.400000,Good
24-07-2001 08:15:38,0.3,72.400000,Good
24-07-2001 08:16:10,0.5,69.400000,Good
24-07-2001 08:17:41,1,61.100000,Good
24-07-2001 08:19:00,1.5,56.300000,Good
24-07-2001 08:21:14,1.8,55.100000,Good
31-07-2001 08:13:49,0.3,61.000000,Good
31-07-2001 08:14:53,0.5,62.000000,Good
31-07-2001 08:16:06,1,60.700000,Good
31-07-2001 08:16:41,1.5,61.200000,Good
31-07-2001 08:17:28,1.8,61.500000,Good
07-08-2001 08:42:21,0.3,69.900000,Good
07-08-2001 08:42:53,0.5,68.300000,Good
07-08-2001 08:43:45,1.1,55.500000,Good
07-08-2001 08:44:34,1.5,54.900000,Good
07-08-2001 08:45:04,1.8,54.200000,Good
14-08-2001 08:29:03,0.2,79.700000,Good
14-08-2001 08:29:37,0.6,79.500000,Good
14-08-2001 08:30:18,1,79.600000,Good
14-08-2001 08:31:10,1.5,73.800000,Good
14-08-2001 08:32:45,1.8,25.500000,Good
21-08-2001 08:22:34,0.3,78.000000,Good
21-08-2001 08:23:44,0.5,75.800000,Good
21-08-2001 08:24:50,1,53.200000,Good
21-08-2001 08:25:34,1.5,38.700000,Good
21-08-2001 08:27:11,1.6,33.600000,Good
28-08-2001 08:50:15,0.3,84.400000,Good
28-08-2001 08:51:12,0.5,84.500000,Good
28-08-2001 08:52:30,1,57.700000,Good
28-08-2001 08:53:33,1.5,42.500000,Good
28-08-2001 08:54:21,1.8,36.600000,Good
04-09-2001 08:40:55,0.2,76.000000,Good
04-09-2001 08:41:41,0.5,65.300000,Good
04-09-2001 08:43:15,0.9,37.500000,Good
04-09-2001 08:43:55,1.5,18.700000,Good
04-09-2001 08:44:34,1.6,13.800000,Good
11-09-2001 08:34:55,0.2,72.700000,Good
11-09-2001 08:35:38,0.4,73.700000,Good
11-09-2001 08:36:50,1,73.200000,Good
11-09-2001 08:38:07,1.3,53.700000,Good
18-09-2001 08:53:18,0.2,73.800000,Good
18-09-2001 08:54:19,0.4,75.800000,Good
18-09-2001 08:55:35,1,40.200000,Good
18-09-2001 08:56:59,1.5,34.300000,Good
25-09-2001 16:06:45,0.2,68.000000,Good
25-09-2001 16:07:51,0.5,68.000000,Good
25-09-2001 16:10:31,1,30.000000,Good
25-09-2001 16:12:28,1.5,16.000000,Good
03-10-2001 16:00:41,0.2,70.600000,Good
03-10-2001 16:01:25,0.5,68.200000,Good
03-10-2001 16:01:53,1,66.800000,Good
03-10-2001 16:02:46,1.5,61.900000,Good
09-10-2001 16:00:24,0.2,69.800000,Good
09-10-2001 16:01:34,0.5,68.500000,Good
09-10-2001 16:02:32,1,47.700000,Good
09-10-2001 16:04:02,1.5,10.600000,Good
09-10-2001 16:04:32,1.7,7.000000,Good
16-10-2001 08:36:27,0.2,62.800000,Good
16-10-2001 08:38:51,0.5,53.800000,Good
16-10-2001 08:39:40,1,49.800000,Good
16-10-2001 08:40:19,1.5,47.300000,Good
16-10-2001 08:40:38,1.7,46.400000,Good
23-10-2001 09:20:42,0.33,68.000000,Good
23-10-2001 09:22:09,0.51,66.300000,Good
23-10-2001 09:23:28,1.03,35.500000,Good
23-10-2001 09:24:13,1.35,32.600000,Good
30-10-2001 09:15:01,0.16,79.300000,Good
30-10-2001 09:15:53,0.44,58.300000,Good
30-10-2001 09:16:58,0.97,52.800000,Good
06-11-2001 08:35:49,0.23,74.200000,Good
06-11-2001 08:37:24,0.47,64.800000,Good
06-11-2001 08:44:43,1.04,32.800000,Good
06-11-2001 08:46:30,2.2,28.100000,Good
13-11-2001 08:36:31,0.2,63.500000,Good
13-11-2001 08:37:40,0.47,47.000000,Good
13-11-2001 08:38:41,0.99,47.800000,Good
13-11-2001 08:39:30,1.32,47.800000,Good
20-11-2001 08:23:06,0.25,57.800000,Good
20-11-2001 08:24:14,0.55,50.600000,Good
20-11-2001 08:25:39,0.99,34.900000,Good
20-11-2001 08:27:40,1.46,35.300000,Good
27-11-2001 08:39:34,0.17,32.000000,Good
27-11-2001 08:40:46,0.48,25.300000,Good
27-11-2001 08:42:12,1,19.900000,Good
27-11-2001 08:42:49,1.25,19.400000,Good
04-12-2001 08:43:23,0.36,50.300000,Good
04-12-2001 08:44:27,1.23,49.300000,Good
04-12-2001 08:45:13,1.18,51.200000,Good
11-12-2001 09:02:32,0.2,78.400000,Good
11-12-2001 09:03:43,0.5,66.900000,Good
11-12-2001 09:04:58,0.99,55.000000,Good
18-12-2001 08:25:15,0.2,81.700000,Good
18-12-2001 08:25:58,0.5,64.700000,Good
18-12-2001 08:27:13,1,42.600000,Good
18-12-2001 08:27:52,1.5,34.100000,Good
27-12-2001 08:22:23,0.2,53.300000,Good
27-12-2001 08:23:18,0.5,42.700000,Good
27-12-2001 08:24:29,1,43.800000,Good
27-12-2001 08:25:07,1.5,41.500000,Good
02-01-2002 08:46:28,0.2,87.900000,Good
02-01-2002 08:47:38,0.5,83.400000,Good
02-01-2002 08:49:06,1,57.000000,Good
02-01-2002 08:50:01,1.5,40.200000,Good
08-01-2002 08:31:30,0.2,55.000000,Good
08-01-2002 08:32:11,0.5,56.200000,Good
08-01-2002 08:33:12,1,43.600000,Good
08-01-2002 08:34:25,1.5,39.100000,Good
15-01-2002 08:15:36,0.2,69.400000,Good
15-01-2002 08:16:33,0.5,51.900000,Good
15-01-2002 08:17:32,1,46.100000,Good
15-01-2002 08:18:12,1.5,41.600000,Good
22-01-2002 08:18:42,0.2,58.200000,Good
22-01-2002 08:19:30,0.5,50.100000,Good
22-01-2002 08:20:23,1,48.000000,Good
22-01-2002 08:22:07,1.5,44.500000,Good
29-01-2002 08:44:40,0.2,78.400000,Good
29-01-2002 08:46:18,0.5,73.100000,Good
29-01-2002 08:48:05,1,56.300000,Good
29-01-2002 08:49:58,1.5,51.700000,Good
05-02-2002 08:46:32,0.2,57.600000,Good
05-02-2002 08:47:58,0.5,54.500000,Good
05-02-2002 08:49:12,1,56.500000,Good
05-02-2002 08:50:20,1.5,50.700000,Good
12-02-2002 08:24:18,0.2,60.800000,Good
12-02-2002 08:25:26,0.5,54.100000,Good
12-02-2002 08:26:17,1,45.400000,Good
12-02-2002 08:27:22,1.5,43.400000,Good
19-02-2002 08:38:05,0.2,91.500000,Good
19-02-2002 08:38:56,0.5,78.100000,Good
19-02-2002 08:40:21,1,46.800000,Good
26-02-2002 08:02:57,0.2,84.100000,Good
26-02-2002 08:03:59,0.5,79.800000,Good
26-02-2002 08:05:11,1,41.400000,Good
05-03-2002 08:40:14,0.2,54.200000,Good
05-03-2002 08:41:10,0.5,52.700000,Good
05-03-2002 08:42:01,1,46.100000,Good
05-03-2002 08:42:46,1.5,45.900000,Good
12-03-2002 08:40:28,0.2,80.400000,Good
12-03-2002 08:41:21,0.5,68.900000,Good
12-03-2002 08:42:27,1,64.200000,Good
19-03-2002 08:20:59,0.2,74.900000,Good
19-03-2002 08:21:38,0.5,74.900000,Good
19-03-2002 08:23:16,1,65.100000,Good
19-03-2002 08:24:28,1.5,58.500000,Good
26-03-2002 08:34:37,0.2,87.000000,Good
26-03-2002 08:36:05,0.5,82.500000,Good
26-03-2002 08:37:16,1,66.400000,Good
26-03-2002 08:38:51,1.5,48.500000,Good
04-04-2002 09:12:28,0.3,90.700000,Good
04-04-2002 09:13:28,0.5,84.700000,Good
04-04-2002 09:15:01,1,78.600000,Good
04-04-2002 09:16:30,1.5,75.700000,Good
09-04-2002 09:13:19,0.3,66.900000,Good
09-04-2002 09:14:23,0.5,65.800000,Good
09-04-2002 09:15:15,1,64.500000,Good
09-04-2002 09:16:24,1.2,63.200000,Good
16-04-2002 08:21:44,0.2,53.500000,Good
16-04-2002 08:22:13,0.5,56.700000,Good
16-04-2002 08:22:55,1,62.300000,Good
16-04-2002 08:23:38,1.5,64.000000,Good
16-04-2002 08:27:32,1.8,62.800000,Good
23-04-2002 08:09:56,0.5,51.800000,Good
23-04-2002 08:10:49,1,45.700000,Good
23-04-2002 08:11:53,1.5,20.700000,Good
30-04-2002 08:05:19,0.2,50.400000,Good
